Line 12 x;Line 12 y
2,947334989646E2;5,136111287180E-1
2,950237017611E2;5,167635277234E-1
2,951217292655E2;5,204413265631E-1
2,953154564443E2;5,230683257343E-1
2,953170083309E2;5,262207247397E-1
2,953185602175E2;5,293731237451E-1
2,956087630140E2;5,325255227506E-1
2,957067905184E2;5,362033215902E-1
2,959005176972E2;5,388303207614E-1
2,959020695838E2;5,419827197668E-1
2,959036214704E2;5,451351187723E-1
2,959051733570E2;5,482875177777E-1
2,961953761535E2;5,514399167831E-1
2,961969280401E2;5,545923157886E-1
2,962949555445E2;5,582701146282E-1
2,964886827233E2;5,608971137994E-1
2,964902346099E2;5,640495128048E-1
2,964917864965E2;5,672019118103E-1
2,964933383831E2;5,703543108157E-1
2,964948902697E2;5,735067098211E-1
2,967850930663E2;5,766591088266E-1
2,967866449529E2;5,798115078320E-1
2,968846724572E2;5,834893066716E-1
2,970783996360E2;5,861163058428E-1
2,970799515226E2;5,892687048483E-1
2,973701543191E2;5,924211038537E-1
2,982875416920E2;5,975045037104E-1
2,991834045019E2;6,110727979691E-1
2,991834691639E2;6,112041479277E-1
2,994013799090E2;6,140938470160E-1
2,994015738948E2;6,144878968917E-1
2,994031257815E2;6,176402958971E-1
2,994031257815E2;6,176402958971E-1
2,995968529603E2;6,202672950683E-1
2,996948804646E2;6,239450939080E-1
2,996948804646E2;6,239450939080E-1
2,997687890645E2;6,274915427891E-1
2,997687890645E2;6,274915427891E-1
2,999866351477E2;6,302498919188E-1
2,999881870344E2;6,334022909243E-1
2,999897389210E2;6,365546899297E-1
2,999912908076E2;6,397070889351E-1
3,002814936041E2;6,428594879405E-1
3,003795211085E2;6,465372867802E-1
3,005732482873E2;6,491642859514E-1
3,005748001739E2;6,523166849568E-1
3,005763520605E2;6,554690839623E-1
3,005779039471E2;6,586214829677E-1
3,008681067436E2;6,617738819731E-1
3,009661342480E2;6,654516808128E-1
3,011598614268E2;6,680786799840E-1
3,011614133134E2;6,712310789894E-1
3,011629652000E2;6,743834779948E-1
3,014531679965E2;6,775358770003E-1
3,014547198831E2;6,806882760057E-1
3,015527473875E2;6,843660748454E-1
3,017464745663E2;6,869930740165E-1
3,017480264529E2;6,901454730220E-1
3,020382292494E2;6,932978720274E-1
3,021362567538E2;6,969756708671E-1
3,023299839325E2;6,996026700383E-1
3,023315358192E2;7,027550690437E-1
3,027182142334E2;7,064328678834E-1
3,029119414122E2;7,090598670545E-1
3,029134932988E2;7,122122660600E-1
3,029150451854E2;7,153646650654E-1
3,032052479820E2;7,185170640708E-1
3,032067998686E2;7,216694630763E-1
3,033048273729E2;7,253472619159E-1
3,034985545517E2;7,279742610871E-1
3,035001064383E2;7,311266600925E-1
3,035016583249E2;7,342790590980E-1
3,035032102116E2;7,374314581034E-1
3,035047620982E2;7,405838571088E-1
3,037949648947E2;7,437362561143E-1
3,037965167813E2;7,468886551197E-1
3,038945442857E2;7,505664539594E-1
3,040882714645E2;7,531934531305E-1
3,040898233511E2;7,563458521360E-1
3,040913752377E2;7,594982511414E-1
3,043815780342E2;7,626506501468E-1
3,043831299208E2;7,658030491523E-1
3,044811574252E2;7,694808479919E-1
3,046748846040E2;7,721078471631E-1
3,046764364906E2;7,752602461685E-1
3,046779883772E2;7,784126451740E-1
3,046795402638E2;7,815650441794E-1
3,049697430603E2;7,847174431848E-1
3,050677705647E2;7,883952420245E-1
3,052614977435E2;7,910222411957E-1
3,052630496301E2;7,941746402011E-1
3,052646015167E2;7,973270392065E-1
3,055548043132E2;8,004794382120E-1
3,056528318176E2;8,041572370516E-1
3,058465589964E2;8,067842362228E-1
3,058481108830E2;8,099366352283E-1
3,058496627696E2;8,130890342337E-1
3,062363411839E2;8,167668330733E-1
3,064300683626E2;8,193938322445E-1
3,064316202493E2;8,225462312500E-1
3,067218230458E2;8,256986302554E-1
3,068198505501E2;8,293764290951E-1
3,070135777289E2;8,320034282663E-1
3,070151296155E2;8,351558272717E-1
3,073053324121E2;8,383082262771E-1
3,073068842987E2;8,414606252825E-1
3,074049118030E2;8,451384241222E-1
3,075986389818E2;8,477654232934E-1
3,076001908684E2;8,509178222988E-1
3,076017427550E2;8,540702213043E-1
3,078919455516E2;8,572226203097E-1
3,079899730559E2;8,609004191493E-1
3,081837002347E2;8,635274183205E-1
3,081852521213E2;8,666798173260E-1
3,081868040079E2;8,698322163314E-1
3,081883558946E2;8,729846153368E-1
3,084785586911E2;8,761370143423E-1
3,085765861954E2;8,798148131819E-1
3,087703133742E2;8,824418123531E-1
3,087718652608E2;8,855942113585E-1
3,087734171475E2;8,887466103640E-1
3,090636199440E2;8,918990093694E-1
3,091616474483E2;8,955768082091E-1
3,093553746271E2;8,982038073803E-1
3,096455774236E2;9,013562063857E-1
3,097436049280E2;9,050340052253E-1
3,099373321068E2;9,076610043965E-1
3,102275349033E2;9,108134034020E-1
3,103255624077E2;9,144912022416E-1
3,105192895865E2;9,171182014128E-1
3,105208414731E2;9,202706004182E-1
3,109075198873E2;9,239483992579E-1
3,111012470661E2;9,265753984291E-1
3,111027989527E2;9,297277974345E-1
3,113930017493E2;9,328801964400E-1
3,114910292536E2;9,365579952796E-1
3,116847564324E2;9,391849944508E-1
3,119749592289E2;9,423373934562E-1
3,121373038118E2;9,463654588521E-1
3,126533923264E2;9,523199903068E-1
3,128471195051E2;9,549469894780E-1
3,132337979194E2;9,586247883176E-1
3,134275250982E2;9,612517874888E-1
3,138785205910E2;9,652798528846E-1
3,143612435434E2;9,686073851682E-1
3,151652932405E2;9,731608503982E-1
3,151671899908E2;9,770137825160E-1
3,154573927873E2;9,801661815214E-1
3,155554202916E2;9,838439803611E-1
3,157491474704E2;9,864709795322E-1
3,157506993570E2;9,896233785377E-1
3,162016948498E2;9,936514439335E-1
3,166844178022E2;9,969789762170E-1
3,176216926542E2;9,985289057280E-1
3,186395362861E2;9,943519770458E-1
3,189503274450E2;9,904640182725E-1
3,192137343327E2;9,880471790350E-1
3,197891394023E2;9,841942469172E-1
3,203644582559E2;9,801661815214E-1
3,211318920505E2;9,754901229967E-1
3,215151821790E2;9,722851840078E-1
3,222512937288E2;9,691327850024E-1
3,229561088987E2;9,675565854997E-1
3,238200247772E2;9,634190618051E-1
3,243900521286E2;9,486421914671E-1
3,243916040152E2;9,517945904725E-1
3,243931559018E2;9,549469894780E-1
3,243950526521E2;9,587999215957E-1
3,249647674707E2;9,433881931247E-1
3,255407760517E2;9,407611939535E-1
3,265667455344E2;9,400606608412E-1
3,277910581963E2;9,383338467194E-1
3,284237502980E2;9,335807295523E-1
3,289976034809E2;9,265753984291E-1
3,300243489069E2;9,274510648195E-1
3,312486615689E2;9,257242506976E-1
3,315451546792E2;9,221094998381E-1
3,318802328636E2;9,186944009155E-1
3,321191802939E2;9,154544352711E-1
3,321650040569E2;9,108134034020E-1
3,324521030802E2;9,076610043965E-1
3,331545904202E2;9,013562063857E-1
3,338922538566E2;9,013562063857E-1
3,346294862134E2;9,004805399953E-1
3,353331805763E2;8,966276078775E-1
3,358133170510E2;8,947011418187E-1
3,361478779398E2;8,902352432276E-1
3,361937017029E2;8,855942113585E-1
3,364808007262E2;8,824418123531E-1
3,367189722132E2;8,776256472059E-1
3,367647959763E2;8,729846153368E-1
3,370518949996E2;8,698322163314E-1
3,372900664866E2;8,650160511842E-1
3,373358902496E2;8,603750193151E-1
3,376214373863E2;8,540702213043E-1
3,376229892729E2;8,572226203097E-1
3,379314526019E2;8,486060630282E-1
3,381948594896E2;8,461892237907E-1
3,385056506486E2;8,423012650173E-1
3,387690575362E2;8,398844257798E-1
3,390080049666E2;8,366444601354E-1
3,393424796395E2;8,320034282663E-1
3,395806511266E2;8,271872631191E-1
3,399151257995E2;8,225462312500E-1
3,401532972866E2;8,177300661028E-1
3,401991210496E2;8,130890342337E-1
3,404862200729E2;8,099366352283E-1
3,407962352885E2;8,044724769522E-1
3,410353508399E2;8,015740212000E-1
3,418322553924E2;7,956851647245E-1
3,422088142127E2;7,910222411957E-1
3,425188294284E2;7,855580829196E-1
3,427822363160E2;7,831412436821E-1
3,430211837464E2;7,799012780376E-1
3,433556584193E2;7,752602461685E-1
3,436656736350E2;7,697960878925E-1
3,439290805226E2;7,673792486550E-1
3,441680279530E2;7,641392830105E-1
3,443737822530E2;7,586225847510E-1
3,447406741130E2;7,546820859942E-1
3,447864978760E2;7,500410541251E-1
3,450735968993E2;7,468886551197E-1
3,453117683864E2;7,420724899725E-1
3,456446911727E2;7,342790590980E-1
3,456462430593E2;7,374314581034E-1
3,458828626598E2;7,294628939508E-1
3,459286864228E2;7,248218620817E-1
3,462157854461E2;7,216694630763E-1
3,464539569331E2;7,168532979291E-1
3,464997806962E2;7,122122660600E-1
3,467853278329E2;7,059074680491E-1
3,467868797195E2;7,090598670545E-1
3,473598707432E2;7,003032031506E-1
3,479340687898E2;6,939984051397E-1
3,482437391417E2;6,878337137513E-1
3,485071460294E2;6,854168745138E-1
3,487460934597E2;6,821769088694E-1
3,490805681327E2;6,775358770003E-1
3,493187396197E2;6,727197118531E-1
3,496516624061E2;6,649262809785E-1
3,496532142927E2;6,680786799840E-1
3,498898338931E2;6,601101158314E-1
3,499325538829E2;6,491642859514E-1
3,499341057695E2;6,523166849568E-1
3,499356576561E2;6,554690839623E-1
3,502149972464E2;6,365546899297E-1
3,502165491330E2;6,397070889351E-1
3,502181010196E2;6,428594879405E-1
3,502196529062E2;6,460118869460E-1
3,504531687334E2;6,317385247825E-1
3,504958887232E2;6,207926949025E-1
3,504974406098E2;6,239450939080E-1
3,504989924965E2;6,270974929134E-1
3,507798839733E2;6,113354978863E-1
3,507814358599E2;6,144878968917E-1
3,507829877465E2;6,176402958971E-1
3,515457658813E2;6,035070403561E-1
3,519290560098E2;6,003021013673E-1
3,521680034402E2;5,970621357228E-1
3,525024781131E2;5,924211038537E-1
3,527406496002E2;5,876049387065E-1
3,527864733632E2;5,829639068374E-1
3,530735723865E2;5,798115078320E-1
3,533117438736E2;5,749953426848E-1
3,533560157500E2;5,672019118103E-1
3,533575676366E2;5,703543108157E-1
3,536415628867E2;5,608971137994E-1
3,536431147733E2;5,640495128048E-1
3,538797343737E2;5,560809486522E-1
3,539255581368E2;5,514399167831E-1
3,542111052734E2;5,451351187723E-1
3,542126571601E2;5,482875177777E-1
3,544492767605E2;5,403189536251E-1
3,544951005235E2;5,356779217560E-1
3,547806476602E2;5,293731237451E-1
3,547821995468E2;5,325255227506E-1
3,550188191473E2;5,245569585979E-1
3,550615391371E2;5,136111287180E-1
3,550630910237E2;5,167635277234E-1
3,550646429103E2;5,199159267288E-1
3,553455343871E2;5,041539317017E-1
3,553470862738E2;5,073063307071E-1
3,553486381604E2;5,104587297126E-1
3,555837058742E2;4,993377665545E-1
3,556295296372E2;4,946967346854E-1
3,559135248873E2;4,852395376691E-1
3,559150767739E2;4,883919366746E-1
3,559166286605E2;4,915443356800E-1
3,561516963744E2;4,804233725219E-1
3,564861710473E2;4,757823406528E-1
3,567243425344E2;4,709661755057E-1
3,567701662974E2;4,663251436366E-1
3,570572653207E2;4,631727446311E-1
3,572954368077E2;4,583565794839E-1
3,576299114807E2;4,537155476148E-1
3,578680829677E2;4,488993824677E-1
3,579139067308E2;4,442583505986E-1
3,581994538674E2;4,379535525877E-1
3,582010057541E2;4,411059515931E-1
3,584376253545E2;4,331373874405E-1
3,584834491175E2;4,284963555714E-1
3,587689962542E2;4,221915575606E-1
3,587705481408E2;4,253439565660E-1
3,590071677413E2;4,173753924134E-1
3,590529915043E2;4,127343605443E-1
3,593385386410E2;4,064295625334E-1
3,593400905276E2;4,095819615388E-1
3,595767101280E2;4,016133973862E-1
3,596225338911E2;3,969723655171E-1
3,599080810278E2;3,906675675063E-1
3,599096329144E2;3,938199665117E-1
3,601462525148E2;3,858514023591E-1
3,604807271878E2;3,812103704900E-1
3,607188986748E2;3,763942053428E-1
3,607647224378E2;3,717531734737E-1
3,610518214611E2;3,686007744683E-1
3,612899929482E2;3,637846093211E-1
3,616229157345E2;3,559911784466E-1
3,616244676211E2;3,591435774520E-1
3,621974586448E2;3,503869135480E-1
3,627720877710E2;3,449577819276E-1
3,630828789300E2;3,410698231542E-1
3,633462858176E2;3,386529839167E-1
3,635852332480E2;3,354130182722E-1
3,639181560343E2;3,276195873977E-1
3,639197079209E2;3,307719864031E-1
3,641563275214E2;3,228034222505E-1
3,644908021943E2;3,181623903814E-1
3,647289736814E2;3,133462252342E-1
3,647747974444E2;3,087051933651E-1
3,650618964677E2;3,055527943597E-1
3,653719116833E2;3,000886360836E-1
3,656353185710E2;2,976717968461E-1
3,659461097299E2;2,937838380728E-1
3,662095166176E2;2,913669988353E-1
3,665203077765E2;2,874790400619E-1
3,667837146642E2;2,850622008244E-1
3,670226620946E2;2,818222351800E-1
3,673571367675E2;2,771812033108E-1
3,679317658938E2;2,717520716904E-1
3,687047239736E2;2,660821318126E-1
3,690812827940E2;2,614192082837E-1
3,693194542810E2;2,566030431365E-1
3,695252085810E2;2,510863448770E-1
3,698921004410E2;2,471458461202E-1
3,702265751140E2;2,425048142511E-1
3,708015491039E2;2,377762157430E-1
3,711123402628E2;2,338882569696E-1
3,713757471505E2;2,314714177321E-1
3,719511522200E2;2,276184856144E-1
3,727181549350E2;2,220667606993E-1
3,731014450635E2;2,188618217104E-1
3,736771949967E2;2,157094227050E-1
3,739879861557E2;2,118214639316E-1
3,742703088168E2;2,087391182374E-1
3,748271429766E2;2,062522256887E-1
3,754028929098E2;2,030998266833E-1
3,758830293845E2;2,011733606244E-1
3,762894340019E2;1,960594689045E-1
3,765528408896E2;1,936426296670E-1
3,771281597432E2;1,896145642712E-1
3,777020129261E2;1,826092331480E-1
3,782777628594E2;1,794568341426E-1
3,790451966540E2;1,747807756178E-1
3,794041954462E2;1,710942201143E-1
3,801951446338E2;1,653235786016E-1
3,805541434260E2;1,616370230980E-1
3,811534087522E2;1,573900411046E-1
3,817291586855E2;1,542376420991E-1
3,824965924801E2;1,495615835744E-1
3,828555912723E2;1,458750280709E-1
3,836465404599E2;1,401043865581E-1
3,840298305884E2;1,368994475693E-1
3,846055805216E2;1,337470485639E-1
3,849163716806E2;1,298590897905E-1
3,851797785682E2;1,274422505530E-1
3,854905697272E2;1,235542917796E-1
3,857296852786E2;1,206558360274E-1
3,865206344662E2;1,148851945147E-1
3,869039245947E2;1,116802555259E-1
3,872147157536E2;1,077922967525E-1
3,874781226413E2;1,053754575150E-1
3,880538725745E2;1,022230585096E-1
3,886292776440E2;9,837012639182E-2
3,893962803591E2;9,281840147671E-2
3,897795704876E2;8,961346248786E-2
3,903549755571E2;8,576053037011E-2
3,911219782721E2;8,020880545500E-2
3,915052684006E2;7,700386646614E-2
3,920806734701E2;7,315093434840E-2
3,928476761851E2;6,759920943328E-2
3,932309663136E2;6,439427044443E-2
3,938067162469E2;6,124187143900E-2
3,943824661801E2;5,808947243357E-2
3,955347419898E2;5,336087392543E-2
3,961104919230E2;5,020847492000E-2
3,968784171484E2;4,653067608033E-2
3,978385176660E2;4,232747740643E-2
3,985746292159E2;3,917507840100E-2
3,992802203290E2;3,917507840100E-2
3,998567462055E2;3,759887889829E-2
4,005939785623E2;3,672321250789E-2
4,017470303154E2;3,357081350246E-2
4,029000820685E2;3,041841449703E-2
4,039891616067E2;2,761628204776E-2
4,044697291610E2;2,656548237929E-2
4,050470309809E2;2,656548237929E-2
4,057195151796E2;2,446388304234E-2
4,062000827339E2;2,341308337386E-2
4,067766086104E2;2,183688387115E-2
4,074498687525E2;2,131148403691E-2
4,079304363068E2;2,026068436843E-2
4,085069621833E2;1,868448486572E-2
4,091802223254E2;1,815908503148E-2
4,096607898797E2;1,710828536300E-2
4,102380916995E2;1,710828536300E-2
4,108153935193E2;1,710828536300E-2
4,113926953392E2;1,710828536300E-2
4,119699971590E2;1,710828536300E-2
4,126424813577E2;1,500668602605E-2
4,131230489121E2;1,395588635757E-2
4,137003507319E2;1,395588635757E-2
4,142776525517E2;1,395588635757E-2
4,148549543716E2;1,395588635757E-2
4,154322561914E2;1,395588635757E-2
4,160095580112E2;1,395588635757E-2
4,165868598311E2;1,395588635757E-2
4,171633857076E2;1,237968685486E-2
4,177406875274E2;1,237968685486E-2
4,184139476694E2;1,185428702062E-2
4,188945152238E2;1,080348735215E-2
4,194718170436E2;1,080348735215E-2
4,200491188634E2;1,080348735215E-2
4,206264206833E2;1,080348735215E-2
4,212037225031E2;1,080348735215E-2
4,217810243229E2;1,080348735215E-2
4,223583261428E2;1,080348735215E-2
4,229356279626E2;1,080348735215E-2
4,235129297824E2;1,080348735215E-2
4,240902316023E2;1,080348735215E-2
4,246675334221E2;1,080348735215E-2
4,252448352419E2;1,080348735215E-2
4,258221370618E2;1,080348735215E-2
4,263994388816E2;1,080348735215E-2
4,269759647581E2;9,227287849432E-3
4,275532665779E2;9,227287849432E-3
4,281305683978E2;9,227287849432E-3
4,288038285398E2;8,701888015193E-3
4,292843960941E2;7,651088346717E-3
4,298616979140E2;7,651088346717E-3
4,304389997338E2;7,651088346717E-3
4,310163015536E2;7,651088346717E-3
4,315936033735E2;7,651088346717E-3
4,321709051933E2;7,651088346717E-3
4,327482070131E2;7,651088346717E-3
4,333255088330E2;7,651088346717E-3
4,339028106528E2;7,651088346717E-3
4,344801124726E2;7,651088346717E-3
4,350574142925E2;7,651088346717E-3
4,356347161123E2;7,651088346717E-3
4,362120179321E2;7,651088346717E-3
4,367893197520E2;7,651088346717E-3
4,373666215718E2;7,651088346717E-3
4,379439233916E2;7,651088346717E-3
4,385212252115E2;7,651088346717E-3
4,390985270313E2;7,651088346717E-3
4,396758288511E2;7,651088346717E-3
4,402531306710E2;7,651088346717E-3
4,408304324908E2;7,651088346717E-3
4,414069583673E2;6,074888844003E-3
4,419842601871E2;6,074888844003E-3
4,425615620070E2;6,074888844003E-3
4,431388638268E2;6,074888844003E-3
4,437161656466E2;6,074888844003E-3
4,442934674665E2;6,074888844003E-3
4,449667276085E2;5,549489009765E-3
4,454472951628E2;4,498689341289E-3
4,460245969827E2;4,498689341289E-3
4,466018988025E2;4,498689341289E-3
4,471792006223E2;4,498689341289E-3
4,477565024422E2;4,498689341289E-3
4,483338042620E2;4,498689341289E-3
4,489111060818E2;4,498689341289E-3
4,494884079017E2;4,498689341289E-3
4,500657097215E2;4,498689341289E-3
4,506430115413E2;4,498689341289E-3
4,512203133612E2;4,498689341289E-3
4,517976151810E2;4,498689341289E-3
4,523749170008E2;4,498689341289E-3
4,529522188207E2;4,498689341289E-3
4,535295206405E2;4,498689341289E-3
4,541068224603E2;4,498689341289E-3
4,546841242801E2;4,498689341289E-3
4,552614261000E2;4,498689341289E-3
4,558387279198E2;4,498689341289E-3
4,564160297396E2;4,498689341289E-3
4,569933315595E2;4,498689341289E-3
4,575706333793E2;4,498689341289E-3
4,581471592558E2;2,922489838575E-3
4,587244610757E2;2,922489838575E-3
4,593017628955E2;2,922489838575E-3
4,598790647153E2;2,922489838575E-3
4,604563665352E2;2,922489838575E-3
4,610336683550E2;2,922489838575E-3
4,616109701748E2;2,922489838575E-3
4,621882719947E2;2,922489838575E-3
4,627655738145E2;2,922489838575E-3
4,633428756343E2;2,922489838575E-3
4,639201774542E2;2,922489838575E-3
4,644974792740E2;2,922489838575E-3
4,650747810938E2;2,922489838575E-3
4,656520829137E2;2,922489838575E-3
4,662293847335E2;2,922489838575E-3
4,668066865533E2;2,922489838575E-3
4,673839883732E2;2,922489838575E-3
4,679612901930E2;2,922489838575E-3
4,685385920128E2;2,922489838575E-3
4,691158938327E2;2,922489838575E-3
4,696931956525E2;2,922489838575E-3
4,702704974723E2;2,922489838575E-3
4,708477992921E2;2,922489838575E-3
4,714251011120E2;2,922489838575E-3
4,720024029318E2;2,922489838575E-3
4,725797047516E2;2,922489838575E-3
4,731570065715E2;2,922489838575E-3
4,737343083913E2;2,922489838575E-3
4,743116102111E2;2,922489838575E-3
4,748889120310E2;2,922489838575E-3
4,754662138508E2;2,922489838575E-3
4,760435156706E2;2,922489838575E-3
4,766208174905E2;2,922489838575E-3
4,771981193103E2;2,922489838575E-3
4,777754211301E2;2,922489838575E-3
4,783527229500E2;2,922489838575E-3
4,789300247698E2;2,922489838575E-3
4,795073265896E2;2,922489838575E-3
4,800846284095E2;2,922489838575E-3
4,806627061726E2;4,498689341289E-3
4,812400079924E2;4,498689341289E-3
4,818173098123E2;4,498689341289E-3
4,823946116321E2;4,498689341289E-3
4,829719134519E2;4,498689341289E-3
4,835492152718E2;4,498689341289E-3
4,841265170916E2;4,498689341289E-3
4,847038189114E2;4,498689341289E-3
4,852811207313E2;4,498689341289E-3
4,858584225511E2;4,498689341289E-3
4,864357243709E2;4,498689341289E-3
4,870130261908E2;4,498689341289E-3
4,875903280106E2;4,498689341289E-3
4,881676298304E2;4,498689341289E-3
4,887449316503E2;4,498689341289E-3
4,893222334701E2;4,498689341289E-3
4,898995352899E2;4,498689341289E-3
4,904768371098E2;4,498689341289E-3
4,910541389296E2;4,498689341289E-3
