Line 2 x,Line 2 y
5.354562937078E2,7.631250491074E1
5.363427976081E2,7.615170850978E1
5.424198531054E2,7.575308962115E1
5.463284546278E2,7.607418103680E1
5.523702099698E2,7.641694768282E1
5.569169342996E2,7.639477532480E1
5.622197707706E2,7.664541560849E1
5.664793984179E2,7.696403163584E1
5.719189449104E2,7.666735348014E1
5.719221469981E2,7.666834102137E1
5.748055808718E2,7.604467138459E1
5.748055808718E2,7.604467138459E1
5.773137702111E2,7.531156603690E1
5.812526701092E2,7.426724255656E1
5.812564058781E2,7.426839468800E1
5.839756094524E2,7.346735298747E1
5.842814596052E2,7.337974919613E1
5.864541650337E2,7.277990533677E1
5.923303961626E2,7.211575985609E1
5.963614242737E2,7.209654737860E1
6.018517456812E2,7.163001106115E1
6.018607772105E2,7.163008702586E1
6.045662596443E2,7.098498013351E1
6.046865438573E2,7.094664514204E1
6.075992102370E2,7.016968298852E1
6.120141267272E2,6.943924850880E1
6.156491474469E2,6.902330878042E1
6.216554059953E2,6.827150334022E1
6.251854433483E2,6.772107724909E1
6.320521383741E2,6.676691168431E1
6.357343386938E2,6.634876252261E1
6.416722234100E2,6.535949343276E1
6.416759236002E2,6.536034930183E1
6.447807255593E2,6.463015960550E1
6.447807255593E2,6.463015960550E1
6.475002552260E2,6.386703515973E1
6.511204885269E2,6.289706109186E1
6.511226469712E2,6.289914727271E1
6.536345658801E2,6.216622440818E1
6.537890908683E2,6.211502787672E1
6.563877596689E2,6.136689132854E1
6.620022004357E2,6.040021268392E1
6.657351724241E2,6.013575487925E1
6.723356856721E2,5.959630631800E1
6.764335400359E2,5.914109683622E1
6.811167387975E2,5.816970040794E1
6.811651434199E2,5.816000548375E1
6.837056191288E2,5.741478199517E1
6.840291895485E2,5.729415458192E1
6.860415463941E2,5.653882693806E1
6.914629725591E2,5.500951729572E1
6.947679824389E2,5.438941875996E1
7.015111929542E2,5.317396139805E1
7.015124382105E2,5.317160912970E1
7.046252891113E2,5.254587678968E1
7.048084485258E2,5.250351127086E1
7.075428890780E2,5.191595715638E1
7.113837042870E2,5.108401539047E1
7.113874400559E2,5.108516752191E1
7.139997209636E2,5.037865583663E1
7.141037888128E2,5.035346119097E1
7.167249110403E2,4.965731868861E1
7.209604242156E2,4.828778005025E1
7.228771247683E2,4.752029921526E1
7.248755049864E2,4.666958675940E1
7.271261456709E2,4.579435365478E1
7.313299827447E2,4.455782173282E1
7.313349637699E2,4.455868583140E1
7.343435096030E2,4.395626201433E1
7.346060223293E2,4.390375225877E1
7.373617967905E2,4.333110898818E1
7.410452531099E2,4.250439158971E1
7.410591288231E2,4.250314344732E1
7.435224284512E2,4.173630753162E1
7.436250624767E2,4.170078539921E1
7.461358727841E2,4.087738586496E1
7.515812654433E2,3.971169069945E1
7.552034971996E2,3.927977787108E1
7.613785157216E2,3.842348992202E1
7.613796572065E2,3.842118565915E1
7.642020513982E2,3.777700016981E1
7.643963113833E2,3.773206704380E1
7.671159511746E2,3.710300327956E1
7.714854050575E2,3.609735712586E1
7.714944365868E2,3.609760401117E1
7.748383251933E2,3.546531565050E1
7.748515456645E2,3.546350584403E1
7.815353905256E2,3.398599816326E1
7.815388440365E2,3.398679697439E1
7.842108298632E2,3.332862069417E1
7.844212781804E2,3.327994314098E1
7.869304696546E2,3.260969067790E1
7.913491595333E2,3.160298223158E1
7.913645769924E2,3.160217985433E1
7.945875507339E2,3.096850825014E1
7.946792846157E2,3.095358403329E1
8.014325835571E2,2.970505238583E1
8.014366589414E2,2.970630925649E1
8.047999214901E2,2.915358440179E1
8.049388327969E2,2.913010149426E1
8.109755003775E2,2.767374220846E1
8.109801256152E2,2.767454458571E1
8.129599491963E2,2.686537281483E1
8.129761375283E2,2.685975617408E1
8.146003762819E2,2.606209172116E1
8.165828688084E2,2.519278283524E1
8.218689818645E2,2.408135193818E1
8.257371393443E2,2.388916943198E1
8.320218056497E2,2.362460439299E1
8.360010044141E2,2.336887236168E1
8.413532648386E2,2.262113008186E1
8.413951790341E2,2.260993389550E1
8.439997363877E2,2.194197369392E1
8.441652171158E2,2.189605245518E1
8.466848410707E2,2.113377029325E1
8.509605493794E2,1.995831866927E1
8.509705114299E2,1.995807864188E1
8.536115971107E2,1.925299801856E1
8.540426692681E2,1.915328927225E1
8.571092018900E2,1.831239791394E1
8.617463973255E2,1.762628568832E1
8.654489988947E2,1.727158267383E1
8.714737468310E2,1.659840842110E1
8.748115284685E2,1.609052615484E1
8.818673685329E2,1.518723840037E1
8.858303865121E2,1.479210145781E1
8.914244929633E2,1.410216332039E1
8.914275023328E2,1.409937900275E1
8.944371830741E2,1.353445535569E1
8.945289169559E2,1.351953113884E1
9.015564751470E2,1.238766300118E1
9.053057937737E2,1.189029100230E1
9.116380590749E2,1.107093816570E1
9.116995461957E2,1.106472289590E1
9.149637569042E2,1.059106814252E1
9.152657656568E2,1.054484229760E1
9.217334764197E2,9.694559509462E0
9.260359400846E2,9.172384926268E0
9.318550814674E2,8.519071226747E0
9.353483359357E2,8.118807133044E0
9.419952176541E2,7.462759033268E0
9.459487795558E2,7.103080743661E0
9.518768802628E2,6.558613812738E0
9.556733264876E2,6.172751067850E0
9.619631927970E2,5.557726995075E0
9.658838471488E2,5.172917691558E0
9.722765827270E2,4.694291020770E0
9.761253697507E2,4.436442359419E0
9.819661731962E2,4.126908925081E0
9.862071032365E2,3.817319157787E0
9.922758503563E2,3.502679263348E0
9.964069087636E2,3.262769494198E0
1.002244811112E3,2.977424901461E0
1.006458822314E3,2.675366939861E0
1.011888449890E3,2.416161271456E0
1.015781772701E3,2.236977727975E0
1.022220095805E3,1.980299232645E0
1.026212518918E3,1.812668750948E0
1.031994163342E3,1.606169490445E0
1.031998788579E3,1.604657455093E0
1.036060626506E3,1.445156196171E0
1.036060626506E3,1.445156196171E0
1.041907668516E3,1.254581181710E0
1.041914342074E3,1.252915293705E0
1.046125002502E3,1.081613922899E0
1.046125002502E3,1.081613922899E0
1.052089324448E3,9.375478442473E-1
1.056128556623E3,8.355515661415E-1
1.061921293316E3,7.633376136148E-1
1.065999045223E3,6.738992961150E-1
1.072307928798E3,6.327606601205E-1
1.082151862496E3,5.395207203564E-1
1.086544120004E3,4.439914679966E-1
1.092109237402E3,4.425995873313E-1
1.096645639229E3,3.541252159633E-1
1.101243125543E3,4.375724499942E-1
