4.026239025001E2,5.435246789642E-2
5.852497220261E2,8.015846004567E-1
5.832722260826E2,7.941154179618E-1
5.817240053795E2,7.873133627048E-1
5.798324754581E2,7.801501702536E-1
5.780555539525E2,7.733748319910E-1
5.763927248336E2,7.661849225453E-1
5.746155258929E2,7.589781727925E-1
5.732385048056E2,7.516491712884E-1
5.718617056662E2,7.446652989766E-1
5.704849065269E2,7.376814266647E-1
5.691081073875E2,7.306975543529E-1
5.677313082482E2,7.237136820411E-1
5.663540097258E2,7.159532690467E-1
5.646911806068E2,7.087633596010E-1
5.632279271597E2,7.007142130226E-1
5.615356843776E2,6.922431154888E-1
5.601586632902E2,6.849141139847E-1
5.582479126691E2,6.775007722279E-1
5.565662124186E2,6.706042919543E-1
5.546554617975E2,6.631909501975E-1
5.534308635222E2,6.557751115253E-1
5.517491632717E2,6.488786312517E-1
5.505245649964E2,6.414627925795E-1
5.486891657326E2,6.326686566187E-1
5.472355170867E2,6.247359564633E-1
5.457062396482E2,6.177526390215E-1
5.443292185609E2,6.104236375175E-1
5.431046202856E2,6.030077988453E-1
5.414229200351E2,5.961113185717E-1
5.401983217598E2,5.886954798995E-1
5.382875711386E2,5.812821381427E-1
5.366058708881E2,5.743856578690E-1
5.348478205141E2,5.673168904344E-1
5.333185430757E2,5.603335729926E-1
5.319415219883E2,5.530045714886E-1
5.305647228490E2,5.460206991767E-1
5.291879237096E2,5.390368268649E-1
5.272761743223E2,5.300704037431E-1
5.255944740718E2,5.231739234694E-1
5.238354249316E2,5.145520746697E-1
5.224581264092E2,5.067916616754E-1
5.209288489708E2,4.998083442337E-1
5.190173770186E2,4.912733326021E-1
5.169539261503E2,4.835154165231E-1
5.147383992638E2,4.763836019752E-1
5.128270244138E2,4.679995843652E-1
5.107635735456E2,4.602416682862E-1
5.090818732951E2,4.533451880126E-1
5.073228241549E2,4.447233392129E-1
5.955988813972E2,8.455294441223E-1
5.938790060850E2,8.385468202682E-1
5.918155552167E2,8.307889041892E-1
5.899038058294E2,8.218224810674E-1
5.882221055789E2,8.149260007937E-1
6.535522873170E2,2.706771012579E-1
6.535572811478E2,2.784425080830E-1
6.532191988056E2,2.862091633658E-1
6.528811164634E2,2.939758186486E-1
6.528861102942E2,3.017412254737E-1
6.525480279520E2,3.095078807565E-1
6.525530217828E2,3.172732875816E-1
6.522149394406E2,3.250399428644E-1
6.522199332714E2,3.328053496895E-1
6.518818509292E2,3.405720049723E-1
6.515447673532E2,3.498917416201E-1
6.515497611840E2,3.576571484452E-1
6.515547550147E2,3.654225552703E-1
6.512166726726E2,3.731892105531E-1
6.508785903304E2,3.809558658358E-1
6.508835841612E2,3.887212726609E-1
6.505455018190E2,3.964879279437E-1
6.505504956498E2,4.042533347688E-1
6.502124133076E2,4.120199900516E-1
6.502174071384E2,4.197853968767E-1
6.498793247962E2,4.275520521595E-1
6.495412424540E2,4.353187074423E-1
6.495462362848E2,4.430841142674E-1
6.495512301156E2,4.508495210925E-1
6.492131477734E2,4.586161763753E-1
6.492181416041E2,4.663815832004E-1
6.488800592620E2,4.741482384831E-1
6.488850530927E2,4.819136453082E-1
6.488900469235E2,4.896790521333E-1
6.485519645813E2,4.974457074161E-1
6.485569584121E2,5.052111142412E-1
6.482188760699E2,5.129777695240E-1
6.482238699007E2,5.207431763491E-1
6.482288637314E2,5.285085831742E-1
6.478907813893E2,5.362752384570E-1
6.478957752200E2,5.440406452821E-1
6.475576928779E2,5.518073005649E-1
6.475626867086E2,5.595727073900E-1
6.475676805394E2,5.673381142151E-1
6.472295981972E2,5.751047694979E-1
6.472345920280E2,5.828701763230E-1
6.468965096858E2,5.906368316057E-1
6.469015035166E2,5.984022384308E-1
6.465634211744E2,6.061688937136E-1
6.465684150052E2,6.139343005387E-1
6.462313314292E2,6.232540371865E-1
6.462363252599E2,6.310194440116E-1
6.462413190907E2,6.387848508367E-1
6.459032367485E2,6.465515061195E-1
6.459082305793E2,6.543169129446E-1
6.455701482371E2,6.620835682274E-1
6.455751420679E2,6.698489750525E-1
6.455801358986E2,6.776143818776E-1
6.452420535565E2,6.853810371604E-1
6.452470473872E2,6.931464439855E-1
6.449089650451E2,7.009130992683E-1
6.449139588758E2,7.086785060934E-1
6.449189527066E2,7.164439129185E-1
6.445808703644E2,7.242105682013E-1
6.445858641952E2,7.319759750264E-1
6.445908580259E2,7.397413818515E-1
6.442527756838E2,7.475080371342E-1
6.442577695145E2,7.552734439593E-1
6.442627633453E2,7.630388507844E-1
6.439246810031E2,7.708055060672E-1
6.439296748339E2,7.785709128923E-1
6.439346686646E2,7.863363197174E-1
6.435965863225E2,7.941029750002E-1
6.436015801532E2,8.018683818253E-1
6.436065739840E2,8.096337886504E-1
6.432684916418E2,8.174004439332E-1
6.432734854726E2,8.251658507583E-1
6.429364018966E2,8.344855874061E-1
6.429413957273E2,8.422509942312E-1
6.429463895581E2,8.500164010563E-1
6.429513833888E2,8.577818078814E-1
6.426133010467E2,8.655484631642E-1
6.426182948774E2,8.733138699893E-1
6.422802125353E2,8.810805252721E-1
6.422852063660E2,8.888459320972E-1
6.422902001968E2,8.966113389223E-1
6.419521178546E2,9.043779942050E-1
6.416230244078E2,9.261223817730E-1
6.416280182386E2,9.338877885981E-1
6.416330120693E2,9.416531954232E-1
6.412949297272E2,9.494198507060E-1
6.412999235579E2,9.571852575311E-1
6.413049173887E2,9.649506643562E-1
6.409668350465E2,9.727173196390E-1
6.409718288773E2,9.804827264641E-1
6.409768227080E2,9.882481332892E-1
6.400212365468E2,9.960688051746E-1
6.372049823383E2,9.913680290538E-1
6.344563778903E2,9.851656912552E-1
6.317067746762E2,9.774102720916E-1
6.289576708452E2,9.704313936106E-1
6.262085670142E2,9.634525151295E-1
6.234597406183E2,9.569050481387E-1
6.206528193245E2,9.489341313062E-1
6.186464091009E2,9.409603014058E-1
6.158387664760E2,9.318677146987E-1
6.138320788174E2,9.234624733080E-1
6.124553351650E2,9.165648832942E-1
6.103913294267E2,9.079441442347E-1
6.090143083393E2,9.006151427306E-1
6.073514792204E2,8.934252332849E-1
6.057262591958E2,8.854413879795E-1
6.040445589453E2,8.785449077059E-1
6.022855098051E2,8.699230589062E-1
6.760230275684E2,2.688167584586E-3
6.734722343054E2,7.701834945778E-3
6.717232838007E2,1.478336439239E-2
6.700504614716E2,2.169205180784E-2
6.686070224352E2,2.963529449485E-2
6.674685954839E2,3.766370973975E-2
6.667874369688E2,4.543161348023E-2
6.651912421983E2,5.294399954704E-2
6.643958914199E2,6.097116633424E-2
6.633716567319E2,6.874031853241E-2
6.624616143072E2,7.625020768384E-2
6.616662635289E2,8.427737447105E-2
6.606420288409E2,9.204652666921E-2
6.599608703258E2,9.981443040969E-2
6.596227879836E2,1.075810856925E-1
6.592847056415E2,1.153477409753E-1
6.589466232993E2,1.231143962581E-1
6.586085409571E2,1.308810515408E-1
6.582704586150E2,1.386477068236E-1
6.579323762728E2,1.464143621064E-1
6.575942939307E2,1.541810173892E-1
6.575992877614E2,1.619464242143E-1
6.570323215096E2,1.694550649080E-1
6.569231230771E2,1.774797347799E-1
6.563561568253E2,1.849883754736E-1
6.562469583928E2,1.930130453454E-1
6.559088760506E2,2.007797006282E-1
6.555707937085E2,2.085463559110E-1
6.552327113663E2,2.163130111938E-1
6.548946290241E2,2.240796664766E-1
6.979779051027E2,-4.978964375438E-4
6.945471433735E2,-4.854118606545E-4
6.911163816444E2,-4.729272837653E-4
6.876856199152E2,-4.604427068761E-4
6.842548581861E2,-4.479581299869E-4
6.808240964569E2,-4.354735530976E-4
