Line 3 x;Line 3 y
4,856263330211E2;7,329832946800E-3
4,868241958420E2;7,800892594845E-3
4,888335000843E2;8,573187268572E-3
4,902482993838E2;9,286359223702E-3
4,914975874735E2;9,990881316233E-3
4,926786587287E2;1,063718711679E-2
4,937811436983E2;1,130257111411E-2
4,953868188494E2;1,228094984014E-2
4,981521596726E2;1,395552513593E-2
5,013473352721E2;1,592321628684E-2
5,028074893818E2;1,687336410670E-2
5,037768946000E2;1,755283722095E-2
5,049357269210E2;1,843405808970E-2
5,058876702296E2;1,920388583307E-2
5,070058863028E2;2,013954439291E-2
5,079366753156E2;2,087408075418E-2
5,097864069358E2;2,213854893723E-2
5,125229266336E2;2,399877557116E-2
5,138700321868E2;2,495496883987E-2
5,148008211996E2;2,568950520113E-2
5,162850065892E2;2,693703084665E-2
5,172377960697E2;2,776709580529E-2
5,182142783614E2;2,866314497583E-2
5,191755295601E2;2,957960828051E-2
5,200284707646E2;3,042075656206E-2
5,217992263473E2;3,212066260399E-2
5,231897687211E2;3,342929535362E-2
5,245597612075E2;3,468272250873E-2
5,257340865318E2;3,584954780178E-2
5,267098435334E2;3,692678648285E-2
5,298203711800E2;4,061946697779E-2
5,319657794138E2;4,308037396663E-2
5,344635980679E2;4,600472511906E-2
5,367526943372E2;4,882187222194E-2
5,387254835177E2;5,136022398920E-2
5,395378084744E2;5,245356203756E-2
5,407562959094E2;5,409356911010E-2
5,419747833444E2;5,573357618264E-2
5,431932707795E2;5,737358325518E-2
5,444117582145E2;5,901359032772E-2
5,456302456495E2;6,065359740026E-2
5,464425706062E2;6,174693544862E-2
5,487489932511E2;6,491942492116E-2
5,496577817964E2;6,627897760465E-2
5,505894169811E2;6,769850486543E-2
5,516474339726E2;6,936728358795E-2
5,531848677467E2;7,163992570131E-2
5,547689014122E2;7,377193489561E-2
5,567184813083E2;7,661415539869E-2
5,578286587491E2;7,836296144962E-2
5,597734033775E2;8,131622119899E-2
5,606415756750E2;8,267565927681E-2
5,615558038963E2;8,409513742088E-2
5,627733847187E2;8,604686934527E-2
5,647730700752E2;8,927613040552E-2
5,670843279877E2;9,279283253681E-2
5,679525002851E2;9,415227061463E-2
5,688667285065E2;9,557174875870E-2
5,699247454981E2;9,724052748122E-2
5,718277255026E2;1,001415524582E-1
5,738860989197E2;1,029568037924E-1
5,754831878077E2;1,051979544177E-1
5,773244577095E2;1,078762124154E-1
5,792692023380E2;1,108294721648E-1
5,801373746354E2;1,121889102426E-1
5,810516028568E2;1,136083883867E-1
5,821096198483E2;1,152771671092E-1
5,836470536224E2;1,175498092226E-1
5,852310872879E2;1,196818184169E-1
5,864495747230E2;1,213218254894E-1
5,876680621580E2;1,229618325619E-1
5,888865495930E2;1,246018396345E-1
5,901050370280E2;1,262418467070E-1
5,913235244631E2;1,278818537796E-1
5,925420118981E2;1,295218608521E-1
5,937604993331E2;1,311618679247E-1
5,949789867682E2;1,328018749972E-1
5,968879504164E2;1,355348763011E-1
5,977223241933E2;1,366719184014E-1
5,989869400812E2;1,383775183893E-1
6,023624403923E2;1,425544487513E-1
6,034848268838E2;1,437972192850E-1
6,044374954826E2;1,447550596691E-1
6,054884408953E2;1,457876996919E-1
6,078514361711E2;1,482190220468E-1
6,088199402712E2;1,491814531381E-1
6,097446851996E2;1,500729726562E-1
6,115504158845E2;1,519964902689E-1
6,132562982936E2;1,541288432802E-1
6,144747857286E2;1,557688503527E-1
6,156932731636E2;1,574088574252E-1
6,169117605987E2;1,590488644978E-1
6,184957942642E2;1,611808736921E-1
6,200172112143E2;1,637124316628E-1
6,209550516591E2;1,655140048681E-1
6,216824773755E2;1,669360407195E-1
6,226873910407E2;1,689109417823E-1
6,236987356118E2;1,708985898602E-1
6,243986889495E2;1,724610636533E-1
6,251150118658E2;1,742006306354E-1
6,257917185556E2;1,759318203340E-1
6,266025434804E2;1,779990366293E-1
6,274402535920E2;1,801238256667E-1
6,283435420204E2;1,823454027700E-1
6,292997161881E2;1,851143568262E-1
6,298520971587E2;1,868088550725E-1
6,310538303915E2;1,904239489645E-1
6,325206461812E2;1,945168547999E-1
6,336664756617E2;1,981850655382E-1
6,342336672034E2;2,001291272294E-1
6,347219852740E2;2,017371942239E-1
6,352342012884E2;2,034136981073E-1
6,361034505318E2;2,063747863911E-1
6,366706420735E2;2,083188480822E-1
6,371589601441E2;2,099269150767E-1
6,376711761584E2;2,116034189601E-1
6,385404254018E2;2,145645072439E-1
6,391076169436E2;2,165085689350E-1
6,399360960897E2;2,192113693019E-1
6,403896441905E2;2,206000958125E-1
6,409971955644E2;2,224554517057E-1
6,419753701997E2;2,253627427588E-1
6,423883020527E2;2,266655863306E-1
6,431196252879E2;2,290188745375E-1
6,444571921768E2;2,330125603011E-1
6,456756796118E2;2,363760789991E-1
6,468941670468E2;2,396526549743E-1
6,480005367144E2;2,428720892809E-1
6,495861781064E2;2,472793883887E-1
6,503050856931E2;2,489725381083E-1
6,511422316901E2;2,506872362398E-1
6,519319920647E2;2,522957267544E-1
6,527704073194E2;2,540142168212E-1
6,534325367763E2;2,554594479839E-1
6,548609957069E2;2,586346555890E-1
6,558152357676E2;2,605988766317E-1
6,572544128746E2;2,635204841836E-1
6,582500750611E2;2,655000567007E-1
6,599875478851E2;2,686932379532E-1
6,606221767575E2;2,697963031575E-1
6,616432240989E2;2,716751770882E-1
6,628379058998E2;2,739619405410E-1
6,636184712072E2;2,754297056447E-1
6,644710175315E2;2,769482862638E-1
6,654769466028E2;2,788145402007E-1
6,663453606637E2;2,804873299510E-1
6,680882328699E2;2,835725042321E-1
6,701596615094E2;2,873424575970E-1
6,724100554910E2;2,918186862823E-1
6,741157968714E2;2,948106164049E-1
6,756849217952E2;2,977216855793E-1
6,763782991689E2;2,990848517522E-1
6,776838214207E2;3,016018377489E-1
6,801326910491E2;3,045475578099E-1
6,848255116649E2;3,133052727996E-1
6,869022590988E2;3,173067637175E-1
6,875930979571E2;3,189209282358E-1
6,883173001618E2;3,203471763002E-1
6,902297290851E2;3,236134793782E-1
6,910784797243E2;3,251565437013E-1
6,923902878240E2;3,274647550132E-1
6,945294102100E2;3,315985813659E-1
6,961924199130E2;3,349991543040E-1
6,968936143027E2;3,364126735220E-1
6,978911300084E2;3,384103487770E-1
6,985455834780E2;3,397362576030E-1
7,002563011546E2;3,433673511963E-1
7,015543287416E2;3,462566029994E-1
7,026416595430E2;3,488827273574E-1
7,038203769021E2;3,515363857265E-1
7,043839273408E2;3,528199548538E-1
7,049078769378E2;3,540324942548E-1
7,055753372772E2;3,554691030125E-1
7,064367402001E2;3,573945020682E-1
7,077229213815E2;3,607394594237E-1
7,091174125571E2;3,644597694345E-1
7,102043202726E2;3,672700066002E-1
7,120722445871E2;3,715788473442E-1
7,127305662707E2;3,730096720176E-1
7,138259357045E2;3,755681969402E-1
7,147461475695E2;3,780478086992E-1
7,160052512524E2;3,810290076726E-1
7,165688016911E2;3,823125767999E-1
7,170927512881E2;3,835251162008E-1
7,177376470454E2;3,849313544572E-1
7,184819961984E2;3,865685083262E-1
7,201782322486E2;3,903510410954E-1
7,213782811965E2;3,927147341014E-1
7,226648653169E2;3,947793913198E-1
7,251192471503E2;3,984315791773E-1
7,259518802309E2;3,996545362333E-1
7,283380847912E2;4,027639311939E-1
7,291839544168E2;4,037185477820E-1
7,305400656559E2;4,050564701810E-1
7,314892286856E2;4,059076314504E-1
7,325455734805E2;4,068664138066E-1
7,336563956237E2;4,078571720531E-1
7,353487392834E2;4,094030496724E-1
7,365215334396E2;4,104401249345E-1
7,384579976723E2;4,119433904960E-1
7,417367724845E2;4,142800173617E-1
7,427662815442E2;4,150110439245E-1
7,439475374187E2;4,158750910547E-1
7,451125467941E2;4,167824311117E-1
7,463010233348E2;4,177452231199E-1
7,478589667023E2;4,189764775465E-1
7,493989994327E2;4,201485831137E-1
7,525587460741E2;4,226339458487E-1
7,536321754811E2;4,234766904234E-1
7,556815230653E2;4,250711462918E-1
7,587955965749E2;4,273782733977E-1
7,598251056346E2;4,281517295246E-1
7,610063615091E2;4,290157766548E-1
7,621713708845E2;4,299231167118E-1
7,633598474252E2;4,308859087200E-1
7,644915740420E2;4,317958067119E-1
7,655672276721E2;4,326616773455E-1
7,665724798060E2;4,335146204601E-1
7,683064067671E2;4,351404955627E-1
7,704411774122E2;4,376987873513E-1
7,727110333459E2;4,404498545671E-1
7,735236605068E2;4,415131572333E-1
7,746128045336E2;4,430248612169E-1
7,767423369721E2;4,466002571389E-1
7,775910876114E2;4,481433214621E-1
7,789028957110E2;4,504515327739E-1
7,809210155253E2;4,543078184274E-1
7,815547982259E2;4,555914774883E-1
7,824788178641E2;4,575125072030E-1
7,832352954800E2;4,590102838695E-1
7,839562338791E2;4,604284048232E-1
7,845163996305E2;4,616051328189E-1
7,856997709346E2;4,641457219548E-1
7,864662615838E2;4,659994427276E-1
7,871209165229E2;4,675291330925E-1
7,880466285047E2;4,695251769905E-1
7,888170075150E2;4,711230595455E-1
7,896976306265E2;4,728809052320E-1
7,912570044273E2;4,760123208526E-1
7,920236361052E2;4,774260247130E-1
7,929940743124E2;4,791851520956E-1
7,944627868457E2;4,814863376709E-1
7,961563393223E2;4,841203421917E-1
7,971378986450E2;4,853978171627E-1
7,994020126984E2;4,878809449622E-1
8,010810593722E2;4,892621540234E-1
8,030378317288E2;4,906809208278E-1
8,057739283407E2;4,926440000774E-1
8,077192773776E2;4,938632778140E-1
8,088464991367E2;4,944188004670E-1
8,103655951584E2;4,949767926673E-1
8,130389179087E2;4,956093493602E-1
8,143498798366E2;4,957629049207E-1
8,180927396035E2;4,959314403968E-1
8,191444103064E2;4,958889476176E-1
8,202326356323E2;4,957447270296E-1
8,214348765682E2;4,954901649255E-1
8,224724370810E2;4,951751070054E-1
8,246675606572E2;4,942489525762E-1
8,271251953070E2;4,929020869507E-1
8,284119259506E2;4,921331296337E-1
8,306589956857E2;4,905429224747E-1
8,318732522616E2;4,895081503090E-1
8,328260417420E2;4,886834622662E-1
8,337503434375E2;4,878723319144E-1
8,354257233668E2;4,863801182842E-1
8,365386810865E2;4,852727297859E-1
8,376510948385E2;4,839972991958E-1
8,384733925347E2;4,830132944406E-1
8,409103674047E2;4,799028966804E-1
8,417226923614E2;4,788141428586E-1
8,429157946415E2;4,771809404975E-1
8,436858110067E2;4,760920672948E-1
8,459100341024E2;4,727212963776E-1
8,481705217051E2;4,686865834602E-1
8,491097724363E2;4,668651412936E-1
8,510354177577E2;4,636437090623E-1
8,526789252147E2;4,605791303742E-1
8,536101977543E2;4,586396314108E-1
8,542633618192E2;4,572640289316E-1
8,548921722529E2;4,559291420705E-1
8,561198829609E2;4,533396349389E-1
8,573210238734E2;4,508091836291E-1
8,585403574803E2;4,481730885782E-1
8,602922152254E2;4,437136460415E-1
8,608343293111E2;4,422430213672E-1
8,613369553780E2;4,409692796757E-1
8,626021031454E2;4,380403388393E-1
8,632260339882E2;4,367408809667E-1
8,648085676219E2;4,331566066870E-1
8,660619788761E2;4,298675816715E-1
8,672804663111E2;4,265978820363E-1
8,684989537461E2;4,233281824011E-1
8,697174411812E2;4,200584827659E-1
8,709359286162E2;4,167887831307E-1
8,721239538654E2;4,134208034071E-1
8,727994554013E2;4,113578912419E-1
8,732987480641E2;4,098947499993E-1
8,740386714820E2;4,079591567696E-1
8,747235750493E2;4,062421399768E-1
8,757726467958E2;4,035674374266E-1
8,771403425302E2;3,996696708892E-1
8,775728773639E2;3,982375676463E-1
8,783534708769E2;3,956570599245E-1
8,790823068797E2;3,932163858383E-1
8,797223351343E2;3,910356669622E-1
8,802708962434E2;3,893162197448E-1
8,808581394934E2;3,876290285647E-1
8,819023155315E2;3,848803310599E-1
8,827958729838E2;3,824065677712E-1
8,839255123767E2;3,788827977221E-1
8,844978322325E2;3,769520077143E-1
8,856661361834E2;3,733420352692E-1
8,860968497330E2;3,720144151009E-1
8,868828829221E2;3,694960246730E-1
8,876342835071E2;3,669887392272E-1
8,883340676104E2;3,645654095942E-1
8,887258451676E2;3,632663519888E-1
8,893494738062E2;3,613599177831E-1
8,899805487570E2;3,594875997739E-1
8,906997948124E2;3,571834309040E-1
8,914279795193E2;3,548807750460E-1
8,919568369129E2;3,531892519310E-1
8,924016155966E2;3,517502781001E-1
8,928145474496E2;3,504497648436E-1
8,937927220849E2;3,475479939633E-1
8,943386413797E2;3,458902146777E-1
8,952696765516E2;3,433104104133E-1
8,965241647518E2;3,399422462788E-1
8,974938776688E2;3,372105486143E-1
8,980350100487E2;3,356908988860E-1
8,987509813092E2;3,337122102425E-1
8,993163559625E2;3,322090123187E-1
8,999122367586E2;3,306506397051E-1
9,014438077707E2;3,267862942490E-1
9,026166019269E2;3,235937481028E-1
9,038350893620E2;3,203240484676E-1
9,050535767970E2;3,170543488324E-1
9,065642755706E2;3,130308336163E-1
9,071368518422E2;3,115981784357E-1
9,077776859747E2;3,100134240278E-1
9,084386025853E2;3,084341815158E-1
9,091208427260E2;3,067645332797E-1
9,097765694827E2;3,051752748692E-1
9,104332552341E2;3,036246603749E-1
9,110942282561E2;3,020435996121E-1
9,121728434877E2;2,993966516434E-1
9,139056623667E2;2,949371553853E-1
9,144477764523E2;2,934665307110E-1
9,149504025193E2;2,921927890196E-1
9,164175032967E2;2,888576570533E-1
9,170350314394E2;2,875378917731E-1
9,182627421474E2;2,849483846415E-1
9,194638830599E2;2,824383904431E-1
9,201473078411E2;2,810522659585E-1
9,208346814243E2;2,796441801633E-1
9,215116591821E2;2,782505690182E-1
9,221331925381E2;2,769897185313E-1
9,243083860203E2;2,726976547720E-1
9,249352301119E2;2,714471452406E-1
9,257187852263E2;2,699021924253E-1
9,267709394560E2;2,679380314142E-1
9,275201641705E2;2,666549193452E-1
9,284601401918E2;2,651554351908E-1
9,291663914655E2;2,639933209523E-1
9,299161601476E2;2,626888603378E-1
9,308245860478E2;2,611154954365E-1
9,317447979128E2;2,594951611427E-1
9,333529474755E2;2,571539500504E-1
9,349369811411E2;2,548672232077E-1
9,361554685761E2;2,532340924751E-1
9,377395022416E2;2,511110225227E-1
9,395962449998E2;2,483379910971E-1
9,403758513124E2;2,470915494302E-1
9,412656211384E2;2,456585986397E-1
9,423311327948E2;2,439245366418E-1
9,439537881603E2;2,413636960708E-1
9,462689142868E2;2,380425384918E-1
9,479747966959E2;2,351580284982E-1
9,486449647851E2;2,338983976293E-1
9,495182141136E2;2,323490436381E-1
9,504146727265E2;2,308494366919E-1
9,510991652960E2;2,296872610575E-1
9,519166277245E2;2,282721820997E-1
9,531468003896E2;2,261368568450E-1
9,542679780642E2;2,241397695580E-1
9,553826079806E2;2,221168218095E-1
9,563738982793E2;2,203551930559E-1
9,573330340484E2;2,186531401475E-1
9,595678342920E2;2,153083763596E-1
9,612642879292E2;2,122835624265E-1
9,625623759571E2;2,099395281465E-1
9,632260164351E2;2,087578107113E-1
9,641306345621E2;2,071500963432E-1
9,648385177386E2;2,058714136467E-1
9,658357916810E2;2,040207483997E-1
9,665682944284E2;2,025862714666E-1
9,671913589525E2;2,013424187735E-1
9,677989103263E2;2,002030808761E-1
9,686717365688E2;1,986087525179E-1
9,693755702088E2;1,973191804073E-1
9,702383028302E2;1,957113478520E-1
9,709038774152E2;1,943961775769E-1
9,722819286810E2;1,914055345509E-1
9,736049183370E2;1,886952908283E-1
9,742495199489E2;1,874842952270E-1
9,755695480035E2;1,848456430372E-1
9,772670089881E2;1,806167307060E-1
9,778091230738E2;1,792355111848E-1
9,784499572063E2;1,776507567769E-1
9,791230586912E2;1,760879143356E-1
9,798373969500E2;1,744936691461E-1
9,807508394404E2;1,724037492804E-1
9,816266272843E2;1,703036840277E-1
9,833594461633E2;1,658441877696E-1
9,842137976542E2;1,635572961813E-1
9,859010642830E2;1,595460230786E-1
9,865262643835E2;1,581196859901E-1
9,877090917200E2;1,553705138041E-1
9,891275174703E2;1,519208362040E-1
9,906399085876E2;1,479746081834E-1
9,912124848591E2;1,465419530028E-1
9,918533189916E2;1,449571985950E-1
9,925264204766E2;1,433943561537E-1
9,932407587353E2;1,418001109642E-1
9,939158346212E2;1,402819766705E-1
9,945582482745E2;1,388390626911E-1
9,951776460539E2;1,374724569840E-1
9,958698146108E2;1,360185456359E-1
9,964896354762E2;1,347502489074E-1
9,981612479261E2;1,309527842138E-1
9,997909748704E2;1,274796738481E-1
1,001035693632E3;1,249010439879E-1
1,002302412862E3;1,223724824779E-1
1,003038300296E3;1,208607326748E-1
1,003729735504E3;1,194506883961E-1
1,004992393109E3;1,169589382258E-1
1,006178895249E3;1,145478924100E-1
1,007501715670E3;1,120563119993E-1
1,008677471428E3;1,097070617971E-1
1,009436769617E3;1,082911692869E-1
1,010381661493E3;1,065809582855E-1
1,012432782009E3;1,029609664339E-1
1,013815003693E3;1,004340296979E-1
1,014459605305E3;9,925225854127E-2
1,015322337926E3;9,764442598604E-2
1,015979450793E3;9,642469835399E-2
1,017407909723E3;9,386136152840E-2
1,020025119193E3;8,979437176725E-2
1,021666209017E3;8,722725124926E-2
1,023518479152E3;8,399911765635E-2
1,024550808785E3;8,220066825133E-2
1,025374375738E3;8,081840283970E-2
1,026276394909E3;7,935940109003E-2
1,028557432399E3;7,619985591810E-2
1,029369757356E3;7,511110209635E-2
1,030588244791E3;7,347797136374E-2
1,031806732226E3;7,184484063113E-2
1,033025219661E3;7,021170989851E-2
1,033837544618E3;6,912295607677E-2
1,035810333798E3;6,659573743129E-2
1,038099430067E3;6,379150847892E-2
1,038907322695E3;6,284078512942E-2
1,039862288046E3;6,169746400304E-2
1,042163875424E3;5,878151385519E-2
1,044622608998E3;5,584262756637E-2
1,046428581446E3;5,378155518592E-2
1,048230927444E3;5,167955835026E-2
1,049081330133E3;5,074774982449E-2
1,050378229491E3;4,945882288234E-2
1,052078301520E3;4,787539041902E-2
1,053621380469E3;4,642956259059E-2
1,055623084550E3;4,435631363105E-2
1,057909440834E3;4,188442382667E-2
1,058729381337E3;4,103435779178E-2
1,060078743349E3;3,971224136726E-2
1,061005301502E3;3,886247617225E-2
1,063991159833E3;3,645241612437E-2
1,065217826929E3;3,546863233758E-2
1,067981254891E3;3,323387582154E-2
1,069568334775E3;3,188818469329E-2
1,070486554290E3;3,119039850533E-2
1,071547027378E3;3,040991001645E-2
1,072590983631E3;2,966205316521E-2
1,074372067638E3;2,848544298762E-2
1,075779666785E3;2,765406206074E-2
1,076890767322E3;2,701376252315E-2
1,077966420952E3;2,640755458238E-2
1,079064300696E3;2,580118205513E-2
1,080303547546E3;2,508670996240E-2
1,082667159319E3;2,371468364604E-2
1,084955913090E3;2,255451815869E-2
1,086379174108E3;2,190163355882E-2
1,087457084196E3;2,142916087915E-2
1,088557220398E3;2,093265698318E-2
1,090034636413E3;2,027537916614E-2
1,091112546501E3;1,980290648647E-2
1,092212682703E3;1,930640259049E-2
1,093798247536E3;1,861955605698E-2
1,095101973832E3;1,806574366947E-2
1,096128725638E3;1,763379964291E-2
