Line 11 x,Line 11 y
7.068891200912E2,4.736323430519E-1
7.071169134682E2,4.721787715909E-1
7.078061221030E2,4.514749318716E-1
7.080339154800E2,4.500213604106E-1
7.087227800297E2,4.302823355854E-1
7.096236888278E2,4.107650252987E-1
7.101007963654E2,3.899988752408E-1
7.110017051635E2,3.704815649541E-1
7.114788127011E2,3.497154148962E-1
7.123797214992E2,3.301981046095E-1
7.128568290369E2,3.094319545516E-1
7.137731129578E2,2.892880701068E-1
7.146893968788E2,2.691441856620E-1
7.156056807998E2,2.490003012171E-1
7.169772343179E2,2.268385814917E-1
7.183480697452E2,2.066903885018E-1
7.199463245437E2,1.861373358923E-1
7.210897405997E2,1.663940025220E-1
7.224612941178E2,1.442322827966E-1
7.238321295450E2,1.240840898067E-1
7.255859093569E2,1.055682519544E-1
7.288451217491E2,8.779321457237E-2
7.319062333223E2,7.229924762052E-2
7.346956098441E2,5.313038593062E-2
7.385349199590E2,3.736336992088E-2
7.429118751634E2,2.846239450658E-2
7.470519561337E2,1.815420039544E-2
7.515974711963E2,1.811111494461E-2
7.612642442558E2,1.695484769506E-2
7.753862977950E2,1.871672396483E-2
7.856877570295E2,2.080826416658E-2
7.902075604503E2,2.205183793814E-2
7.952322615246E2,2.373807482304E-2
8.003225203039E2,2.570334585358E-2
8.047782022015E2,2.264083200856E-2
8.126189486210E2,1.836380784326E-2
8.131902774307E2,1.450701698266E-2
8.175070805584E2,1.849313927531E-2
8.179616320647E2,1.848883073022E-2
8.221431468769E2,1.945595548319E-2
8.225067880819E2,1.945250864713E-2
8.270519440990E2,2.041618656403E-2
8.315971001162E2,2.137986448093E-2
8.361426151788E2,2.133677903010E-2
8.406889380936E2,1.902847600187E-2
8.456907101282E2,1.419895600922E-2
8.502369432816E2,1.214234382293E-2
8.506914947879E2,1.213803527784E-2
8.547824583442E2,1.209925837210E-2
8.552370098505E2,1.209494982701E-2
8.596765107677E2,1.191863458767E-2
8.601464533544E2,1.124300684593E-2
8.643284887825E2,1.075032471569E-2
8.647833095728E2,9.990943644803E-3
8.688746321745E2,8.945403371322E-3
8.693291836808E2,8.941094826239E-3
8.734201472371E2,8.902317920492E-3
8.738746987434E2,8.898009375409E-3
8.779656622997E2,8.859232469662E-3
8.784202138060E2,8.854923924579E-3
8.825115364077E2,7.809383651098E-3
8.829660879140E2,7.805075106015E-3
8.874058800569E2,6.812162912845E-3
8.875119620220E2,6.755226287451E-3
8.920578361300E2,5.705377468888E-3
8.966033511926E2,5.662292018057E-3
9.011488662552E2,5.619206567227E-3
9.056940222724E2,6.582884484130E-3
9.102391782895E2,7.546562401034E-3
9.147846933521E2,7.503476950203E-3
9.193302084147E2,7.460391499373E-3
9.238757234773E2,7.417306048543E-3
9.284208794945E2,8.380983965446E-3
9.329660355116E2,9.344661882349E-3
9.375108324834E2,1.131510316699E-2
9.421468269927E2,1.247927204842E-2
9.472665230086E2,1.156241365475E-2
9.520586349562E2,5.136649517928E-3
9.570594196159E2,3.075728786548E-3
9.616049346785E2,3.032643335718E-3
9.661504497411E2,2.989557884888E-3
9.706959648037E2,2.946472434057E-3
9.752414798663E2,2.903386983227E-3
9.797869949289E2,2.860301532397E-3
9.843325099915E2,2.817216081567E-3
9.888780250541E2,2.774130630736E-3
9.934235401167E2,2.731045179906E-3
9.979690551792E2,2.687959729076E-3
1.002863107603E3,2.507335944651E-3
1.007514636811E3,2.597480282332E-3
1.012060151873E3,2.554394831502E-3
1.016605666936E3,2.511309380672E-3
1.021151181998E3,2.468223929842E-3
1.025696697061E3,2.425138479011E-3
1.030242212124E3,2.382053028181E-3
1.034787368141E3,3.345730945084E-3
1.039333242249E3,2.295882126521E-3
1.043878398266E3,3.259560043424E-3
1.048424272374E3,2.209711224860E-3
