Line 2 x;Line 2 y
"-3,493495914796E1";7,891102629071E1
"-3,469127403428E1";7,914396865085E1
"-3,444758892059E1";7,941573473767E1
"-3,390606644574E1";7,989024695275E1
"-3,322916335218E1";8,041652413676E1
"-3,293132599101E1";8,082201639329E1
"-3,225442289745E1";8,134829357729E1
"-3,195658553628E1";8,175378583382E1
"-3,127968244272E1";8,228006301782E1
"-3,098184508155E1";8,268555527435E1
"-3,030494198799E1";8,321183245835E1
"-3,000710462682E1";8,361732471488E1
"-2,933020153326E1";8,407458194033E1
"-2,893421322353E1";8,458899631895E1
"-2,835546107853E1";8,500635138086E1
"-2,778686247994E1";8,542047113220E1
"-2,751610124251E1";8,569655096644E1
"-2,708288326263E1";8,610204322296E1
"-2,640598016907E1";8,655930044841E1
"-2,591860994171E1";8,693891022048E1
"-2,562077258054E1";8,734440247700E1
"-2,494386948698E1";8,780165970245E1
"-2,437527088838E1";8,821577945380E1
"-2,410450965096E1";8,847891804580E1
"-2,348175880488E1";8,895774400829E1
"-2,299438857752E1";8,935460877000E1
"-2,250701835015E1";8,973421854207E1
"-2,220918098898E1";9,013971079860E1
"-2,153227789542E1";9,059696802404E1
"-2,113628958569E1";9,111138240267E1
"-2,055753744069E1";9,152873746458E1
"-2,007016721333E1";9,183932727809E1
"-1,958279698596E1";9,214991709160E1
"-1,909542675860E1";9,246050690511E1
"-1,860805653123E1";9,277109671862E1
"-1,790407731393E1";9,315070649069E1
"-1,691749105506E1";9,359610091075E1
"-1,617120539441E1";9,401345597266E1
"-1,568383516704E1";9,432404578617E1
"-1,519646493968E1";9,463463559968E1
"-1,470909471231E1";9,494522541319E1
"-1,422172448495E1";9,525581522670E1
"-1,351774526764E1";9,563542499877E1
"-1,275961380285E1";9,603228976048E1
"-1,227224357549E1";9,634287957399E1
"-1,178487334812E1";9,665346938750E1
"-1,103554162355E1";9,702423597738E1
"-1,048521940848E1";9,722288404560E1
"-9,536878174403E0";9,758523882803E1
"-8,388512076174E0";9,789582864154E1
"-7,533921920552E0";9,820641845505E1
"-6,802866579505E0";9,820641845505E1
"-6,071811238457E0";9,851700826856E1
"-5,313679773667E0";9,860328321676E1
"-4,556563663518E0";9,881206859139E1
"-3,514809802525E0";9,913818789558E1
"-2,660219646903E0";9,944877770909E1
"-1,929164305855E0";9,944877770909E1
"-1,198108964808E0";9,975936752260E1
"-4,196704072111E-1";9,977230876483E1
1,827733460595E-1;9,981113249152E1
8,867525633644E-1;9,975936752260E1
1,487842510448E0;9,954454290159E1
2,462582965178E0;9,923395308808E1
3,323603700189E0;9,913818789558E1
3,924693647272E0;9,892336327457E1
4,899434102002E0;9,861277346106E1
5,760454837014E0;9,851700826856E1
6,361544784097E0;9,830218364755E1
7,336285238827E0;9,799159383404E1
8,197305973838E0;9,789582864154E1
8,798395920922E0;9,768100402053E1
9,598495377513E0;9,742994392127E1
9,964023048036E0;9,727464901452E1
1,040401005885E1;9,708484412848E1
1,122983183300E1;9,665346938750E1
1,185258267908E1;9,634287957399E1
1,250240964890E1;9,598052479156E1
1,291532053597E1;9,580797489516E1
1,355837847485E1;9,541111013346E1
1,404574870222E1;9,510052031995E1
1,464142342455E1;9,478993050643E1
1,526417427063E1;9,447934069292E1
1,575154449799E1;9,416875087941E1
1,623891472536E1;9,385816106590E1
1,672628495272E1;9,354757125239E1
1,737611192254E1;9,318521646996E1
1,778902280962E1;9,301266657357E1
1,843208074850E1;9,261580181186E1
1,902775547084E1;9,230521199835E1
1,965050631691E1;9,199462218484E1
2,028408761249E1;9,153391396147E1
2,043639080854E1;9,127832442743E1
2,111261699901E1;9,075226293080E1
2,176244396883E1;9,029155470743E1
2,206705036093E1;8,992833717551E1
2,257472768110E1;8,950990367676E1
2,317040240344E1;8,906127394613E1
2,386930484754E1;8,843254526114E1
2,463251308553E1;8,781891469209E1
2,533141552964E1;8,719018600710E1
2,609462376763E1;8,657655543805E1
2,681180259526E1;8,592647370338E1
2,712351646984E1;8,557576603896E1
2,769211506844E1;8,516164628761E1
2,825563689383E1;8,470546749902E1
2,891054063685E1;8,422987684708E1
2,954412193242E1;8,376916862371E1
2,969642512847E1;8,351357908967E1
3,051886238715E1;8,283739918318E1
3,067116558320E1;8,258180964914E1
3,149360284188E1;8,190562974264E1
3,164590603793E1;8,165004020861E1
3,243043672337E1;8,098593879486E1
3,314761555100E1;8,033585706019E1
3,345932942559E1;7,998514939577E1
3,412235600573E1;7,940408761966E1
3,443406988032E1;7,905337995524E1
3,507882007694E1;7,849367122881E1
3,587993488817E1;7,786796216701E1
3,603223808422E1;7,761237263297E1
3,685467534290E1;7,693619272648E1
3,700697853895E1;7,668060319244E1
3,782941579763E1;7,600442328595E1
3,798171899368E1;7,574883375191E1
3,880415625236E1;7,507265384542E1
3,895645944841E1;7,481706431138E1
3,977889670709E1;7,414088440488E1
3,987637075256E1;7,386005944850E1
4,036374097992E1;7,316899711344E1
4,085111120729E1;7,243716986536E1
4,133848143465E1;7,189255925486E1
4,147386205337E1;7,140941954496E1
4,180148315065E1;7,092692689716E1
4,231322188938E1;7,026304117078E1
4,280059211675E1;6,964186154376E1
4,328796234411E1;6,909725093327E1
4,342334296283E1;6,861411122336E1
4,375096406011E1;6,813161857557E1
4,426270279884E1;6,746773284919E1
4,475007302621E1;6,692312223869E1
4,475007302621E1;6,645723751843E1
4,523744325357E1;6,591478378164E1
4,572481348094E1;6,528001585028E1
4,621218370830E1;6,451712962084E1
4,669955393567E1;6,385130270813E1
4,718692416303E1;6,310588715570E1
4,767429439040E1;6,229835364058E1
4,816166461776E1;6,155293808815E1
4,864903484513E1;6,074540457302E1
4,913640507249E1;6,001357732494E1
4,962377529986E1;5,939239769792E1
5,011114552722E1;5,877121807090E1
5,059851575459E1;5,815003844388E1
5,108588598195E1;5,752885881686E1
5,157325620932E1;5,690767918984E1
5,206062643668E1;5,628649956282E1
5,254799666405E1;5,566531993579E1
5,303536689141E1;5,504414030877E1
5,352273711878E1;5,442296068175E1
5,401010734614E1;5,380178105473E1
5,449747757351E1;5,318060142771E1
5,498484780087E1;5,255942180069E1
5,547221802824E1;5,193824217367E1
5,595958825560E1;5,131706254665E1
5,644695848297E1;5,069588291963E1
5,693432871033E1;5,006111498827E1
5,742169893770E1;4,929822875883E1
5,790906916506E1;4,867704913181E1
5,839643939243E1;4,805586950479E1
5,888380961979E1;4,751125889429E1
5,937117984716E1;4,696880515750E1
5,985855007452E1;4,642419454701E1
5,985855007452E1;4,595830982674E1
6,034592030189E1;4,541585608995E1
6,083329052925E1;4,487124547946E1
6,096867114796E1;4,438810576955E1
6,129629224525E1;4,390561312176E1
6,180803098398E1;4,324172739538E1
6,229540121135E1;4,262054776836E1
6,278277143871E1;4,207593715786E1
6,278277143871E1;4,161005243760E1
6,327014166608E1;4,106759870080E1
6,375751189344E1;4,043283076944E1
6,424488212081E1;3,966994454001E1
6,473225234817E1;3,900411762730E1
6,521962257554E1;3,811699547246E1
6,571917705858E1;3,747446279576E1
6,595067791658E1;3,697585522014E1
6,611800836131E1;3,663819972288E1
6,668173325763E1;3,594286677788E1
6,716910348500E1;3,527703986517E1
6,765647371236E1;3,462178163361E1
6,765647371236E1;3,415589691335E1
6,814384393973E1;3,361344317655E1
6,863121416709E1;3,306883256606E1
6,863121416709E1;3,260294784579E1
6,917950567288E1;3,207667066179E1
6,958158611045E1;3,148202058134E1
7,009332484918E1;3,081813485496E1
7,058069507655E1;3,019695522794E1
7,106806530391E1;2,957577560092E1
7,155543553128E1;2,903116499042E1
7,163666390251E1;2,858253525980E1
7,245402438798E1;2,785135507383E1
7,253017598601E1;2,732292101612E1
7,301754621337E1;2,678046727933E1
7,350491644074E1;2,615928765230E1
7,399228666810E1;2,553810802528E1
7,447965689547E1;2,490334009392E1
7,496702712283E1;2,414045386449E1
7,545439735020E1;2,351927423747E1
7,594176757756E1;2,289809461045E1
7,642913780493E1;2,223226769773E1
7,691650803229E1;2,150044044965E1
7,740387825966E1;2,086567251829E1
7,789124848702E1;2,017935530538E1
7,837861871439E1;1,962331326425E1
7,886598894175E1;1,881577974912E1
7,935335916912E1;1,808395250103E1
7,984072939648E1;1,744918456967E1
8,032809962385E1;1,664165105455E1
8,081546985121E1;1,598639282299E1
8,081546985121E1;1,552050810272E1
8,130284007858E1;1,505462338246E1
8,130284007858E1;1,458873866219E1
8,179021030594E1;1,412285394192E1
8,192559092466E1;1,363971423202E1
8,225321202194E1;1,315722158423E1
8,276495076067E1;1,256990487437E1
8,276495076067E1;1,210402015411E1
8,325232098804E1;1,163813543384E1
8,325232098804E1;1,117225071357E1
8,373969121540E1;1,061620867244E1
8,422706144277E1;9,808675157316E0
8,471443167013E1;8,876905716785E0
8,520180189750E1;7,989783561946E0
8,568917212486E1;7,323956649233E0
8,617654235223E1;6,392187208701E0
8,666391257959E1;5,460417768170E0
8,715128280696E1;4,805159536611E0
8,715128280696E1;4,339274816346E0
8,763865303432E1;3,873390096080E0
8,763865303432E1;3,407505375814E0
8,812602326169E1;2,865051639024E0
8,861339348905E1;2,320441028528E0
8,861339348905E1;1,923576266820E0
8,861339348905E1;1,612986453310E0
8,885707860273E1;1,302396639799E0
