Line 3 x;Line 3 y
"-4,386510062725E1";7,124104588056E1
"-4,356846033259E1";7,159516292317E1
"-4,342014018525E1";7,184810366790E1
"-4,312349989059E1";7,220222071051E1
"-4,297517974326E1";7,245516145523E1
"-4,267853944860E1";7,280927849785E1
"-4,253021930126E1";7,306221924257E1
"-4,223357900660E1";7,341633628519E1
"-4,208525885927E1";7,366927702991E1
"-4,164029841727E1";7,397280592358E1
"-4,164029841727E1";7,427633481725E1
"-4,119533797528E1";7,457986371092E1
"-4,089869768062E1";7,493398075353E1
"-4,075037753328E1";7,518692149825E1
"-4,045373723862E1";7,554103854087E1
"-4,030541709129E1";7,579397928559E1
"-4,000877679663E1";7,614809632820E1
"-3,986045664929E1";7,640103707293E1
"-3,941549620730E1";7,670456596660E1
"-3,911885591263E1";7,705868300921E1
"-3,897053576530E1";7,731162375393E1
"-3,867389547064E1";7,766574079655E1
"-3,852557532331E1";7,791868154127E1
"-3,808061488131E1";7,822221043494E1
"-3,778397458665E1";7,857632747755E1
"-3,763565443932E1";7,882926822228E1
"-3,728957409554E1";7,921711069752E1
"-3,674573355533E1";7,967240403802E1
"-3,644909326066E1";8,009397194590E1
"-3,630077311333E1";8,034691269062E1
"-3,585581267134E1";8,065044158429E1
"-3,555917237667E1";8,100455862690E1
"-3,541085222934E1";8,125749937163E1
"-3,506477188557E1";8,164534184687E1
"-3,452093134535E1";8,210063518737E1
"-3,417485100158E1";8,255592852788E1
"-3,363101046136E1";8,292690828680E1
"-3,318605001937E1";8,331475076205E1
"-3,283996967559E1";8,377004410255E1
"-3,229612913538E1";8,414102386148E1
"-3,185116869338E1";8,452886633672E1
"-3,150508834961E1";8,498415967723E1
"-3,096124780939E1";8,535513943615E1
"-3,051628736739E1";8,574298191140E1
"-3,017020702362E1";8,619827525190E1
"-2,962636648340E1";8,656925501083E1
"-2,918140604141E1";8,687278390450E1
"-2,873644559941E1";8,726062637974E1
"-2,839036525564E1";8,771591972024E1
"-2,784652471542E1";8,808689947917E1
"-2,740156427343E1";8,839042837284E1
"-2,695660383143E1";8,877827084808E1
"-2,661052348766E1";8,923356418859E1
"-2,606668294744E1";8,960454394752E1
"-2,562172250545E1";8,990807284118E1
"-2,517676206345E1";9,029591531643E1
"-2,488012176879E1";9,071748322430E1
"-2,450932140046E1";9,081865952219E1
"-2,384188073747E1";9,112218841586E1
"-2,339692029547E1";9,142571730953E1
"-2,295195985348E1";9,172924620320E1
"-2,250699941148E1";9,203277509687E1
"-2,206203896949E1";9,233630399053E1
"-2,161707852749E1";9,263983288420E1
"-2,117211808550E1";9,294336177787E1
"-2,060355752072E1";9,324689067154E1
"-1,983723675951E1";9,355041956521E1
"-1,939227631752E1";9,385394845888E1
"-1,894731587552E1";9,415747735255E1
"-1,850235543352E1";9,446100624622E1
"-1,805739499153E1";9,476453513988E1
"-1,748883442676E1";9,506806403355E1
"-1,672251366554E1";9,537159292722E1
"-1,627755322355E1";9,567512182089E1
"-1,583259278155E1";9,597865071456E1
"-1,538763233956E1";9,628217960823E1
"-1,481907177479E1";9,658570850190E1
"-1,392915089080E1";9,688923739556E1
"-1,303923000681E1";9,719276628923E1
"-1,214930912282E1";9,749629518290E1
"-1,125938823883E1";9,779982407657E1
"-1,036946735484E1";9,810335297024E1
"-1,004810703562E1";9,825511741707E1
"-9,479546470845E0";9,840688186391E1
"-8,935705930629E0";9,840688186391E1
"-8,144665144860E0";9,871041075758E1
"-7,600824604643E0";9,871041075758E1
"-6,809783818874E0";9,901393965125E1
"-6,265943278658E0";9,901393965125E1
"-5,820982836662E0";9,901393965125E1
"-5,029942050893E0";9,931746854491E1
"-4,486101510677E0";9,931746854491E1
"-4,041141068682E0";9,931746854491E1
"-3,250100282913E0";9,962099743858E1
"-2,706259742696E0";9,962099743858E1
"-2,261299300701E0";9,962099743858E1
"-1,470258514932E0";9,992452633225E1
"-9,264179747155E-1";9,992452633225E1
"-4,814575327204E-1";9,992452633225E1
"-3,649709072521E-2";9,992452633225E1
4,084633512700E-1;9,992452633225E1
8,534237932651E-1;9,992452633225E1
1,298384235260E0;9,992452633225E1
1,743344677255E0;9,962099743858E1
2,188305119251E0;9,962099743858E1
2,633265561246E0;9,962099743858E1
3,078226003241E0;9,962099743858E1
3,597346518902E0;9,941864484280E1
3,968146887231E0;9,931746854491E1
4,413107329227E0;9,931746854491E1
4,858067771222E0;9,931746854491E1
5,377188286883E0;9,911511594914E1
5,747988655212E0;9,901393965125E1
6,192949097207E0;9,901393965125E1
6,637909539202E0;9,901393965125E1
7,082869981198E0;9,871041075758E1
7,527830423193E0;9,871041075758E1
7,972790865188E0;9,871041075758E1
8,491911380849E0;9,850805816180E1
8,862711749178E0;9,840688186391E1
9,307672191173E0;9,840688186391E1
9,826792706834E0;9,820452926813E1
1,019759307516E1;9,810335297024E1
1,071671359082E1;9,790100037446E1
1,108751395915E1;9,779982407657E1
1,160663447482E1;9,759747148079E1
1,197743484314E1;9,749629518290E1
1,249655535881E1;9,729394258712E1
1,286735572713E1;9,719276628923E1
1,338647624280E1;9,699041369345E1
1,375727661113E1;9,688923739556E1
1,427639712679E1;9,668688479979E1
1,464719749512E1;9,658570850190E1
1,521575805989E1;9,634963047349E1
1,575959860010E1;9,597865071456E1
1,620455904210E1;9,567512182089E1
1,664951948409E1;9,537159292722E1
1,744056026986E1;9,513551489881E1
1,798440081008E1;9,476453513988E1
1,842936125207E1;9,446100624622E1
1,887432169407E1;9,415747735255E1
1,931928213606E1;9,385394845888E1
1,976424257806E1;9,355041956521E1
2,055528336383E1;9,331434153680E1
2,109912390405E1;9,294336177787E1
2,154408434604E1;9,263983288420E1
2,198904478804E1;9,233630399053E1
2,243400523003E1;9,203277509687E1
2,287896567203E1;9,172924620320E1
2,332392611402E1;9,142571730953E1
2,411496689979E1;9,118963928112E1
2,465880744001E1;9,081865952219E1
2,510376788200E1;9,051513062852E1
2,554872832400E1;9,012728815328E1
2,599368876599E1;8,960454394752E1
2,643864920799E1;8,930101505385E1
2,688360964998E1;8,899748616018E1
2,732857009198E1;8,860964368494E1
2,777353053397E1;8,808689947917E1
2,821849097597E1;8,778337058550E1
2,866345141796E1;8,739552811026E1
2,910841185996E1;8,687278390450E1
2,955337230195E1;8,656925501083E1
2,999833274395E1;8,626572611716E1
3,044329318594E1;8,587788364192E1
3,088825362794E1;8,535513943615E1
3,133321406993E1;8,505161054249E1
3,177817451193E1;8,466376806724E1
3,222313495392E1;8,414102386148E1
3,266809539592E1;8,383749496781E1
3,311305583792E1;8,344965249257E1
3,355801627991E1;8,292690828680E1
3,400297672191E1;8,262337939314E1
3,444793716390E1;8,231985049947E1
3,468895740331E1;8,194549819728E1
3,489289760590E1;8,171279271213E1
3,533785804789E1;8,132495023689E1
3,578281848989E1;8,080220603112E1
3,622777893188E1;8,041436355588E1
3,667273937388E1;7,989161935012E1
3,711769981587E1;7,950377687487E1
3,756266025787E1;7,889671908754E1
3,800762069986E1;7,837397488177E1
3,845258114186E1;7,798613240653E1
3,889754158385E1;7,737907461919E1
3,934250202585E1;7,685633041343E1
3,978746246784E1;7,646848793819E1
4,023242290984E1;7,586143015085E1
4,067738335183E1;7,525437236351E1
4,112234379383E1;7,473162815775E1
4,136336403324E1;7,435727585556E1
4,156730423582E1;7,412457037041E1
4,201226467782E1;7,373672789517E1
4,245722511981E1;7,312967010783E1
4,290218556181E1;7,252261232049E1
4,334714600380E1;7,191555453316E1
4,379210644580E1;7,139281032739E1
4,423706688779E1;7,100496785215E1
4,468202732979E1;7,039791006481E1
4,512698777178E1;6,979085227748E1
4,557194821378E1;6,918379449014E1
4,601690865578E1;6,857673670280E1
4,646186909777E1;6,796967891546E1
4,690682953977E1;6,736262112813E1
4,735178998176E1;6,675556334079E1
4,779675042376E1;6,614850555345E1
4,824171086575E1;6,554144776611E1
4,868667130775E1;6,493438997878E1
4,887207149191E1;6,440321441486E1
4,913163174974E1;6,395635243251E1
4,957659219174E1;6,341674551043E1
5,002155263373E1;6,280968772310E1
5,046651307573E1;6,220262993576E1
5,091147351772E1;6,159557214842E1
5,135643395972E1;6,098851436108E1
5,135643395972E1;6,061753460216E1
5,180139440171E1;6,007792768008E1
5,224635484371E1;5,947086989274E1
5,269131528570E1;5,886381210540E1
5,269131528570E1;5,849283234647E1
5,313627572770E1;5,795322542440E1
5,358123616969E1;5,734616763706E1
5,402619661169E1;5,673910984972E1
5,402619661169E1;5,636813009079E1
5,447115705368E1;5,582852316872E1
5,491611749568E1;5,522146538138E1
5,536107793767E1;5,461440759404E1
5,580603837967E1;5,400734980670E1
5,580603837967E1;5,363637004778E1
5,625099882166E1;5,309676312570E1
5,669595926366E1;5,248970533836E1
5,714091970565E1;5,188264755102E1
5,714091970565E1;5,151166779209E1
5,758588014765E1;5,097206087002E1
5,803084058965E1;5,036500308268E1
5,847580103164E1;4,975794529534E1
5,892076147364E1;4,915088750800E1
5,892076147364E1;4,877990774908E1
5,936572191563E1;4,824030082700E1
5,981068235763E1;4,763324303966E1
6,025564279962E1;4,702618525232E1
6,025564279962E1;4,665520549340E1
6,070060324162E1;4,611559857132E1
6,070060324162E1;4,574461881239E1
6,114556368361E1;4,520501189031E1
6,159052412561E1;4,459795410297E1
6,159052412561E1;4,422697434405E1
6,203548456760E1;4,368736742197E1
6,248044500960E1;4,308030963463E1
6,248044500960E1;4,270932987570E1
6,292540545159E1;4,216972295362E1
6,292540545159E1;4,179874319470E1
6,337036589359E1;4,125913627262E1
6,381532633558E1;4,065207848528E1
6,381532633558E1;4,028109872635E1
6,426028677758E1;3,974149180428E1
6,426028677758E1;3,937051204535E1
6,470524721957E1;3,883090512327E1
6,515020766157E1;3,822384733593E1
6,515020766157E1;3,785286757700E1
6,559516810356E1;3,731326065493E1
6,559516810356E1;3,694228089600E1
6,559516810356E1;3,663875200233E1
6,604012854556E1;3,609914508025E1
6,604012854556E1;3,572816532132E1
6,648508898755E1;3,518855839924E1
6,648508898755E1;3,481757864032E1
6,693004942955E1;3,427797171824E1
6,693004942955E1;3,390699195931E1
6,737500987154E1;3,336738503723E1
6,737500987154E1;3,299640527830E1
6,781997031354E1;3,245679835623E1
6,781997031354E1;3,208581859730E1
6,826493075553E1;3,154621167522E1
6,826493075553E1;3,117523191629E1
6,870989119753E1;3,063562499421E1
6,870989119753E1;3,026464523529E1
6,915485163952E1;2,972503831321E1
6,915485163952E1;2,935405855428E1
6,959981208152E1;2,881445163220E1
6,959981208152E1;2,844347187327E1
6,959981208152E1;2,813994297961E1
7,004477252351E1;2,760033605753E1
7,004477252351E1;2,722935629860E1
7,048973296551E1;2,668974937652E1
7,048973296551E1;2,631876961759E1
7,093469340751E1;2,577916269552E1
7,093469340751E1;2,540818293659E1
7,093469340751E1;2,510465404292E1
7,137965384950E1;2,456504712084E1
7,137965384950E1;2,419406736191E1
7,182461429150E1;2,365446043983E1
7,182461429150E1;2,328348068091E1
7,182461429150E1;2,297995178724E1
7,226957473349E1;2,244034486516E1
7,226957473349E1;2,206936510623E1
7,271453517549E1;2,152975818415E1
7,271453517549E1;2,115877842522E1
7,315949561748E1;2,061917150315E1
7,315949561748E1;2,024819174422E1
7,315949561748E1;1,994466285055E1
7,360445605948E1;1,940505592847E1
7,360445605948E1;1,903407616954E1
7,404941650147E1;1,849446924747E1
7,404941650147E1;1,812348948854E1
7,404941650147E1;1,781996059487E1
7,449437694347E1;1,728035367279E1
7,449437694347E1;1,690937391386E1
7,493933738546E1;1,636976699179E1
7,493933738546E1;1,599878723286E1
7,493933738546E1;1,569525833919E1
7,538429782746E1;1,515565141711E1
7,538429782746E1;1,478467165818E1
7,538429782746E1;1,448114276451E1
7,582925826945E1;1,394153584244E1
7,582925826945E1;1,357055608351E1
7,582925826945E1;1,326702718984E1
7,582925826945E1;1,296349829617E1
7,627421871145E1;1,242389137409E1
7,627421871145E1;1,205291161516E1
7,627421871145E1;1,174938272150E1
7,671917915344E1;1,120977579942E1
7,671917915344E1;1,083879604049E1
7,671917915344E1;1,053526714682E1
7,671917915344E1;1,023173825315E1
7,716413959544E1;9,692131331074E0
7,716413959544E1;9,321151572146E0
7,716413959544E1;9,017622678477E0
7,760910003743E1;8,478015756399E0
7,760910003743E1;8,107035997471E0
7,760910003743E1;7,803507103802E0
7,760910003743E1;7,499978210134E0
7,805406047943E1;6,960371288056E0
7,805406047943E1;6,589391529128E0
7,805406047943E1;6,285862635459E0
7,849902092142E1;5,746255713381E0
7,849902092142E1;5,375275954453E0
7,849902092142E1;5,071747060784E0
7,849902092142E1;4,768218167115E0
7,894398136342E1;4,228611245038E0
7,894398136342E1;3,857631486109E0
7,894398136342E1;3,554102592441E0
7,938894180541E1;3,014495670363E0
7,938894180541E1;2,643515911435E0
7,938894180541E1;2,339987017766E0
7,938894180541E1;2,036458124097E0
7,983390224741E1;1,496851202019E0
7,983390224741E1;1,125871443091E0
